排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) Platinum 8151 CPU @ 3.40GHz,12,1365,12704,12
2,Intel(R) Xeon(R) Platinum 8151 CPU @ 3.40GHz,2,1310,2598,2
3,Intel(R) Xeon(R) Platinum 8151 CPU @ 3.40GHz,16,1303,20103,16
4,Intel(R) Xeon(R) Platinum 8151 CPU @ 3.40GHz,8,1274,9685,8
