排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) E-2136 CPU @ 3.30GHz,1,1489,14122,12
2,Intel(R) Xeon(R) E-2136 CPU @ 3.30GHz,1,1480,13962,12
3,Intel(R) Xeon(R) E-2136 CPU @ 3.30GHz,12,1130,10554,12
4,Intel(R) Xeon(R) E-2136 CPU @ 3.30GHz,4,1351,5274,4
