排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) CPU E7- 4807 @ 1.87GHz,16,583,8383,16
2,Intel(R) Xeon(R) CPU E7- 4807  @ 1.87GHz,8,580,4593,8
3,Intel(R) Xeon(R) CPU E7- 4807 @ 1.87GHz,1,578,4354,12
4,Intel(R) Xeon(R) CPU E7- 4807  @ 1.87GHz,8,575,4550,8
5,Intel(R) Xeon(R) CPU E7- 4807  @ 1.87GHz,8,573,4548,8
