排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) Gold 6136 CPU @ 3.00GHz,8,1181,9020,8
2,Intel(R) Xeon(R) Gold 6136 CPU @ 3.00GHz,24,1150,20011,24
3,Intel(R) Xeon(R) Gold 6136 CPU @ 3.00GHz,16,1149,15412,16
4,Intel(R) Xeon(R) Gold 6136 CPU @ 3.00GHz,8,1133,8618,8
5,Intel(R) Xeon(R) Gold 6136 CPU @ 3.00GHz,8,1114,8590,8
