排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) Platinum 8488C,16,3119,25114,16
2,Intel(R) Xeon(R) Platinum 8488C,16,2990,23327,16
3,Intel(R) Xeon(R) Platinum 8488C,4,2945,6324,4
4,Intel(R) Xeon(R) Platinum 8488C,16,2868,34936,16
5,Intel(R) Xeon(R) Platinum 8488C,4,2776,5671,4
6,Intel(R) Xeon(R) Platinum 8488C,96,2625,235239,96
7,Intel(R) Xeon(R) Platinum 8488C,4,1421,843,4
