排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
83,"Intel Xeon Processor (Skylake, IBRS, no TSX)",2,831,1667,2
84,"Intel Xeon Processor (Skylake, IBRS, no TSX)",2,864,1664,2
85,"Intel Xeon Processor (Skylake, IBRS, no TSX)",2,819,1660,2
86,"Intel Xeon Processor (Skylake, IBRS, no TSX)",2,831,1657,2
87,"Intel Xeon Processor (Skylake, IBRS, no TSX)",2,880,1657,2
88,"Intel Xeon Processor (Skylake, IBRS, no TSX)",2,802,1657,2
89,"Intel Xeon Processor (Skylake, IBRS, no TSX)",2,850,1652,2
90,"Intel Xeon Processor (Skylake, IBRS, no TSX)",2,825,1651,2
91,"Intel Xeon Processor (Skylake, IBRS, no TSX)",2,821,1651,2
92,"Intel Xeon Processor (Skylake, IBRS, no TSX)",2,837,1651,2
93,"Intel Xeon Processor (Skylake, IBRS, no TSX)",2,810,1648,2
94,"Intel Xeon Processor (Skylake, IBRS, no TSX)",2,809,1645,2
95,"Intel Xeon Processor (Skylake, IBRS, no TSX)",2,870,1643,2
96,"Intel Xeon Processor (Skylake, IBRS, no TSX)",2,841,1642,2
97,"Intel Xeon Processor (Skylake, IBRS, no TSX)",2,832,1641,2
98,"Intel Xeon Processor (Skylake, IBRS, no TSX)",2,814,1631,2
99,"Intel Xeon Processor (Skylake, IBRS, no TSX)",2,833,1628,2
100,"Intel Xeon Processor (Skylake, IBRS, no TSX)",2,869,1624,2
101,"Intel Xeon Processor (Skylake, IBRS, no TSX)",2,859,1610,2
102,"Intel Xeon Processor (Skylake, IBRS, no TSX)",2,852,1610,2
103,"Intel Xeon Processor (Skylake, IBRS, no TSX)",2,825,1609,2
104,"Intel Xeon Processor (Skylake, IBRS, no TSX)",2,847,1595,2
105,"Intel Xeon Processor (Skylake, IBRS, no TSX)",2,816,1590,2
106,"Intel Xeon Processor (Skylake, IBRS, no TSX)",2,788,1587,2
107,"Intel Xeon Processor (Skylake, IBRS, no TSX)",2,780,1584,2
108,"Intel Xeon Processor (Skylake, IBRS, no TSX)",2,813,1574,2
109,"Intel Xeon Processor (Skylake, IBRS, no TSX)",2,805,1571,2
110,"Intel Xeon Processor (Skylake, IBRS, no TSX)",2,789,1569,2
111,"Intel Xeon Processor (Skylake, IBRS, no TSX)",2,837,1569,2
112,"Intel Xeon Processor (Skylake, IBRS, no TSX)",2,831,1568,2
113,"Intel Xeon Processor (Skylake, IBRS, no TSX)",2,815,1558,2
114,"Intel Xeon Processor (Skylake, IBRS, no TSX)",2,827,1557,2
115,"Intel Xeon Processor (Skylake, IBRS, no TSX)",2,725,1556,2
116,"Intel Xeon Processor (Skylake, IBRS, no TSX)",2,809,1548,2
117,"Intel Xeon Processor (Skylake, IBRS, no TSX)",2,854,1543,2
118,"Intel Xeon Processor (Skylake, IBRS, no TSX)",2,781,1539,2
119,"Intel Xeon Processor (Skylake, IBRS, no TSX)",2,803,1516,2
120,"Intel Xeon Processor (Skylake, IBRS, no TSX)",2,887,1492,2
121,"Intel Xeon Processor (Skylake, IBRS, no TSX)",2,794,1460,2
122,"Intel Xeon Processor (Skylake, IBRS, no TSX)",2,773,1409,2
123,"Intel Xeon Processor (Skylake, IBRS, no TSX)",2,802,872,2
124,"Intel Xeon Processor (Skylake, IBRS, no TSX)",2,683,789,2
