排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,ARMv7 Processor rev 4 (v7l),4,80,323,4
2,ARMv7 Processor rev 4 (v7l),1,57,230,4
3,ARMv7 Processor rev 4 (v7l),1,48,192,4
