排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Core(TM) i5-3570S CPU @ 3.10GHz,1,1062,3817,4
2,Intel(R) Core(TM) i5-3570S CPU @ 3.10GHz,1,1063,3817,4
3,Intel(R) Core(TM) i5-3570S CPU @ 3.10GHz,1,1063,3816,4
4,Intel(R) Core(TM) i5-3570S CPU @ 3.10GHz,1,1063,3816,4
5,Intel(R) Core(TM) i5-3570S CPU @ 3.10GHz,1,1060,3810,4
6,Intel(R) Core(TM) i5-3570S CPU @ 3.10GHz,4,1041,3764,4
7,Intel(R) Core(TM) i5-3570S CPU @ 3.10GHz,4,999,3635,4
