排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
71,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3413,6788,2
72,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3413,13499,4
73,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3413,6001,2
74,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3413,13408,4
75,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3413,13484,4
76,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3413,13477,4
77,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3413,13264,4
78,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3413,13576,4
79,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3413,6650,2
80,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3413,13525,4
81,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3413,13396,4
82,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3413,13543,4
83,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3413,13485,4
84,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3413,13532,4
85,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3413,13611,4
86,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3413,6758,2
87,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3413,13510,4
88,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3413,13602,4
89,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3413,6655,2
90,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,3,3413,10216,3
91,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3413,13483,4
92,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3413,13618,4
93,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3413,13617,4
