排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) Gold 6334 CPU @ 3.60GHz,2,946,1848,2
2,Intel(R) Xeon(R) Gold 6334 CPU @ 3.60GHz,2,916,1604,2
3,Intel(R) Xeon(R) Gold 6334 CPU @ 3.60GHz,1,1025,1025,1
4,Intel(R) Xeon(R) Gold 6334 CPU @ 3.60GHz,1,974,974,1
5,Intel(R) Xeon(R) Gold 6334 CPU @ 3.60GHz,2,767,844,2
