排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,AMD Ryzen 5 5600H with Radeon Graphics,1,4644,30685,12
2,AMD Ryzen 5 5600H with Radeon Graphics,12,4552,26863,12
3,AMD Ryzen 5 5600H with Radeon Graphics,6,4469,22391,6
4,AMD Ryzen 5 5600H with Radeon Graphics,6,4450,21239,6
5,AMD Ryzen 5 5600H with Radeon Graphics,2,3600,7935,2
6,AMD Ryzen 5 5600H with Radeon Graphics,6,1968,8511,6
