排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,12th Gen Intel(R) Core(TM) i5-12450H,12,3697,21132,12
2,12th Gen Intel(R) Core(TM) i5-12450H,1,3739,20589,16
3,12th Gen Intel(R) Core(TM) i5-12450H,4,3337,13057,4
4,12th Gen Intel(R) Core(TM) i5-12450H,3,3484,9574,3
5,12th Gen Intel(R) Core(TM) i5-12450H,4,2483,6736,4
6,12th Gen Intel(R) Core(TM) i5-12450H,4,1361,5740,4
