排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,AMD Ryzen 5 7600 6-Core Processor,1,6086,38328,12
2,AMD Ryzen 5 7600 6-Core Processor,12,5857,35980,12
3,AMD Ryzen 5 7600 6-Core Processor,4,5643,5277,4
4,AMD Ryzen 5 7600 6-Core Processor,1,5416,36194,12
