排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
122,Intel Core Processor (Broadwell),3,805,2414,3
123,Intel Core Processor (Broadwell),3,798,2413,3
124,Intel Core Processor (Broadwell),3,807,2412,3
125,Intel Core Processor (Broadwell),3,812,2411,3
126,Intel Core Processor (Broadwell),3,780,2410,3
127,Intel Core Processor (Broadwell),3,822,2409,3
128,Intel Core Processor (Broadwell),3,795,2409,3
129,Intel Core Processor (Broadwell),3,795,2408,3
130,Intel Core Processor (Broadwell),3,795,2407,3
131,Intel Core Processor (Broadwell),3,776,2406,3
132,Intel Core Processor (Broadwell),3,815,2405,3
133,Intel Core Processor (Broadwell),3,791,2400,3
134,Intel Core Processor (Broadwell),3,772,2400,3
135,Intel Core Processor (Broadwell),3,796,2393,3
136,Intel Core Processor (Broadwell),3,718,2393,3
137,Intel Core Processor (Broadwell),3,761,2389,3
138,Intel Core Processor (Broadwell),3,807,2385,3
139,Intel Core Processor (Broadwell),3,799,2384,3
140,Intel Core Processor (Broadwell),3,798,2381,3
141,Intel Core Processor (Broadwell),3,804,2381,3
142,Intel Core Processor (Broadwell),3,810,2381,3
143,Intel Core Processor (Broadwell),3,798,2380,3
144,Intel Core Processor (Broadwell),3,732,2380,3
145,Intel Core Processor (Broadwell),3,791,2378,3
146,Intel Core Processor (Broadwell),3,825,2375,3
147,Intel Core Processor (Broadwell),3,789,2374,3
148,Intel Core Processor (Broadwell),3,794,2373,3
149,Intel Core Processor (Broadwell),3,792,2372,3
150,Intel Core Processor (Broadwell),3,745,2370,3
151,Intel Core Processor (Broadwell),3,793,2369,3
152,Intel Core Processor (Broadwell),3,823,2367,3
153,Intel Core Processor (Broadwell),3,789,2367,3
154,Intel Core Processor (Broadwell),3,794,2366,3
155,Intel Core Processor (Broadwell),3,832,2365,3
156,Intel Core Processor (Broadwell),3,793,2365,3
157,Intel Core Processor (Broadwell),3,756,2364,3
158,Intel Core Processor (Broadwell),3,795,2360,3
159,Intel Core Processor (Broadwell),3,778,2344,3
160,Intel Core Processor (Broadwell),3,767,2343,3
161,Intel Core Processor (Broadwell),3,737,2343,3
162,Intel Core Processor (Broadwell),3,779,2339,3
163,Intel Core Processor (Broadwell),3,761,2336,3
164,Intel Core Processor (Broadwell),3,761,2331,3
165,Intel Core Processor (Broadwell),3,773,2329,3
166,Intel Core Processor (Broadwell),3,755,2325,3
167,Intel Core Processor (Broadwell),3,747,2321,3
168,Intel Core Processor (Broadwell),3,766,2319,3
169,Intel Core Processor (Broadwell),3,775,2316,3
170,Intel Core Processor (Broadwell),3,744,2314,3
171,Intel Core Processor (Broadwell),3,750,2305,3
172,Intel Core Processor (Broadwell),3,764,2290,3
173,Intel Core Processor (Broadwell),3,785,2282,3
174,Intel Core Processor (Broadwell),3,779,2280,3
175,Intel Core Processor (Broadwell),3,785,2242,3
176,Intel Core Processor (Broadwell),3,717,2176,3
177,Intel Core Processor (Broadwell),3,761,2112,3
178,Intel Core Processor (Broadwell),2,994,2097,2
179,Intel Core Processor (Broadwell),2,1032,2061,2
180,Intel Core Processor (Broadwell),2,1012,2057,2
181,Intel Core Processor (Broadwell),3,782,2050,3
182,Intel Core Processor (Broadwell),3,699,2049,3
183,Intel Core Processor (Broadwell),2,1005,2029,2
184,Intel Core Processor (Broadwell),2,1008,2005,2
185,Intel Core Processor (Broadwell),3,745,2000,3
186,Intel Core Processor (Broadwell),2,983,1988,2
187,Intel Core Processor (Broadwell),2,999,1986,2
188,Intel Core Processor (Broadwell),2,1002,1984,2
189,Intel Core Processor (Broadwell),2,951,1978,2
190,Intel Core Processor (Broadwell),2,975,1972,2
191,Intel Core Processor (Broadwell),2,987,1956,2
192,Intel Core Processor (Broadwell),2,973,1956,2
193,Intel Core Processor (Broadwell),2,968,1956,2
194,Intel Core Processor (Broadwell),2,1002,1950,2
195,Intel Core Processor (Broadwell),2,967,1946,2
196,Intel Core Processor (Broadwell),2,952,1942,2
197,Intel Core Processor (Broadwell),2,973,1938,2
198,Intel Core Processor (Broadwell),2,995,1936,2
199,Intel Core Processor (Broadwell),2,995,1936,2
200,Intel Core Processor (Broadwell),2,907,1932,2
201,Intel Core Processor (Broadwell),2,977,1931,2
202,Intel Core Processor (Broadwell),2,948,1927,2
203,Intel Core Processor (Broadwell),2,959,1923,4
204,Intel Core Processor (Broadwell),2,944,1922,2
205,Intel Core Processor (Broadwell),2,984,1914,2
206,Intel Core Processor (Broadwell),2,952,1911,2
207,Intel Core Processor (Broadwell),2,990,1908,2
208,Intel Core Processor (Broadwell),2,985,1906,2
209,Intel Core Processor (Broadwell),2,964,1906,2
210,Intel Core Processor (Broadwell),2,969,1904,2
211,Intel Core Processor (Broadwell),2,926,1900,2
212,Intel Core Processor (Broadwell),2,926,1898,2
213,Intel Core Processor (Broadwell),3,930,1894,3
214,Intel Core Processor (Broadwell),2,945,1892,2
215,Intel Core Processor (Broadwell),2,896,1891,2
216,Intel Core Processor (Broadwell),2,969,1879,2
217,Intel Core Processor (Broadwell),2,971,1876,2
218,Intel Core Processor (Broadwell),2,896,1858,2
219,Intel Core Processor (Broadwell),2,962,1854,2
220,Intel Core Processor (Broadwell),2,953,1853,2
221,Intel Core Processor (Broadwell),2,889,1851,2
222,Intel Core Processor (Broadwell),2,935,1848,2
223,Intel Core Processor (Broadwell),2,927,1848,2
