排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,12th Gen Intel(R) Core(TM) i7-12700KF,20,4460,49863,20
2,12th Gen Intel(R) Core(TM) i7-12700KF,4,4015,15788,4
3,12th Gen Intel(R) Core(TM) i7-12700KF,4,4001,14883,4
4,12th Gen Intel(R) Core(TM) i7-12700KF,20,2735,7087,20
