排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) CPU E31265L @ 2.40GHz,4,700,2791,4
2,Intel(R) Xeon(R) CPU E31265L @ 2.40GHz,1,698,698,1
