排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Core(TM) i5-1035G4 CPU @ 1.10GHz,4,3003,5996,4
2,Intel(R) Core(TM) i5-1035G4 CPU @ 1.10GHz,8,2933,11898,8
3,Intel(R) Core(TM) i5-1035G4 CPU @ 1.10GHz,1,2928,11880,8
4,Intel(R) Core(TM) i5-1035G4 CPU @ 1.10GHz,4,2791,5915,4
