排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,13th Gen Intel(R) Core(TM) i9-13900H,1,4620,52950,28
2,13th Gen Intel(R) Core(TM) i9-13900H,20,3642,47298,20
3,13th Gen Intel(R) Core(TM) i9-13900H,20,4441,47209,20
4,13th Gen Intel(R) Core(TM) i9-13900H,10,3759,33964,10
5,13th Gen Intel(R) Core(TM) i9-13900H,10,1223,10032,10
6,13th Gen Intel(R) Core(TM) i9-13900H,2,4247,8536,2
7,13th Gen Intel(R) Core(TM) i9-13900H,2,3923,7514,2
8,13th Gen Intel(R) Core(TM) i9-13900H,2,2871,5610,2
