排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
113,Intel Xeon Processor (SierraForest),2,811,1610,2
114,Intel Xeon Processor (SierraForest),2,811,1619,2
115,Intel Xeon Processor (SierraForest),2,810,1622,2
116,Intel Xeon Processor (SierraForest),2,809,1525,2
117,Intel Xeon Processor (SierraForest),2,808,1641,2
118,Intel Xeon Processor (SierraForest),2,808,1606,2
119,Intel Xeon Processor (SierraForest),2,807,1591,2
120,Intel Xeon Processor (SierraForest),2,806,1537,2
121,Intel Xeon Processor (SierraForest),2,806,1563,2
122,Intel Xeon Processor (SierraForest),2,806,1574,2
123,Intel Xeon Processor (SierraForest),2,804,820,2
124,Intel Xeon Processor (SierraForest),2,804,1587,2
125,Intel Xeon Processor (SierraForest),2,804,1618,2
126,Intel Xeon Processor (SierraForest),2,804,1578,2
127,Intel Xeon Processor (SierraForest),2,803,1604,2
128,Intel Xeon Processor (SierraForest),2,803,1605,2
129,Intel Xeon Processor (SierraForest),2,803,1554,2
130,Intel Xeon Processor (SierraForest),2,803,1603,2
131,Intel Xeon Processor (SierraForest),2,803,1571,2
132,Intel Xeon Processor (SierraForest),2,803,1574,2
133,Intel Xeon Processor (SierraForest),2,802,1577,2
134,Intel Xeon Processor (SierraForest),2,801,1602,2
135,Intel Xeon Processor (SierraForest),2,801,1567,2
136,Intel Xeon Processor (SierraForest),2,799,1574,2
137,Intel Xeon Processor (SierraForest),2,798,1564,2
138,Intel Xeon Processor (SierraForest),6,798,4857,6
139,Intel Xeon Processor (SierraForest),6,798,4783,6
140,Intel Xeon Processor (SierraForest),2,795,1555,2
141,Intel Xeon Processor (SierraForest),6,794,4643,6
142,Intel Xeon Processor (SierraForest),2,793,1569,2
143,Intel Xeon Processor (SierraForest),2,793,1589,2
144,Intel Xeon Processor (SierraForest),2,793,1595,2
145,Intel Xeon Processor (SierraForest),2,793,1538,2
146,Intel Xeon Processor (SierraForest),6,792,4760,6
147,Intel Xeon Processor (SierraForest),2,792,1520,2
148,Intel Xeon Processor (SierraForest),2,791,1534,2
149,Intel Xeon Processor (SierraForest),2,790,1575,2
150,Intel Xeon Processor (SierraForest),2,790,1594,2
151,Intel Xeon Processor (SierraForest),2,789,1570,2
152,Intel Xeon Processor (SierraForest),2,789,1563,2
153,Intel Xeon Processor (SierraForest),2,789,1567,2
154,Intel Xeon Processor (SierraForest),2,788,1551,2
155,Intel Xeon Processor (SierraForest),2,788,1586,2
156,Intel Xeon Processor (SierraForest),2,787,1548,2
157,Intel Xeon Processor (SierraForest),2,787,1539,2
158,Intel Xeon Processor (SierraForest),2,786,1526,2
159,Intel Xeon Processor (SierraForest),2,786,1594,2
160,Intel Xeon Processor (SierraForest),2,785,1536,2
161,Intel Xeon Processor (SierraForest),2,783,1571,2
162,Intel Xeon Processor (SierraForest),2,782,1553,2
163,Intel Xeon Processor (SierraForest),2,780,1534,2
164,Intel Xeon Processor (SierraForest),3,780,2342,3
165,Intel Xeon Processor (SierraForest),2,780,1555,2
166,Intel Xeon Processor (SierraForest),4,780,3172,4
167,Intel Xeon Processor (SierraForest),2,780,1530,2
168,Intel Xeon Processor (SierraForest),2,780,1573,2
169,Intel Xeon Processor (SierraForest),2,777,1537,2
170,Intel Xeon Processor (SierraForest),2,775,1549,2
171,Intel Xeon Processor (SierraForest),2,773,1557,2
172,Intel Xeon Processor (SierraForest),2,772,1512,2
173,Intel Xeon Processor (SierraForest),2,764,1518,2
174,Intel Xeon Processor (SierraForest),2,762,1540,2
175,Intel Xeon Processor (SierraForest),2,758,1427,2
176,Intel Xeon Processor (SierraForest),3,752,2229,3
177,Intel Xeon Processor (SierraForest),2,750,1425,2
178,Intel Xeon Processor (SierraForest),2,750,1483,2
179,Intel Xeon Processor (SierraForest),2,749,1507,2
180,Intel Xeon Processor (SierraForest),2,748,1468,2
181,Intel Xeon Processor (SierraForest),3,748,2236,3
182,Intel Xeon Processor (SierraForest),2,747,1474,2
183,Intel Xeon Processor (SierraForest),2,745,1462,2
184,Intel Xeon Processor (SierraForest),2,745,1359,2
185,Intel Xeon Processor (SierraForest),2,744,1491,2
186,Intel Xeon Processor (SierraForest),2,743,1484,2
187,Intel Xeon Processor (SierraForest),2,743,1482,2
188,Intel Xeon Processor (SierraForest),2,742,1488,2
189,Intel Xeon Processor (SierraForest),2,740,1457,2
190,Intel Xeon Processor (SierraForest),2,740,1470,2
191,Intel Xeon Processor (SierraForest),2,740,1409,2
192,Intel Xeon Processor (SierraForest),2,740,1469,2
193,Intel Xeon Processor (SierraForest),2,740,1440,2
194,Intel Xeon Processor (SierraForest),6,739,4439,6
195,Intel Xeon Processor (SierraForest),2,739,1462,2
196,Intel Xeon Processor (SierraForest),6,737,3523,6
197,Intel Xeon Processor (SierraForest),2,736,1502,2
198,Intel Xeon Processor (SierraForest),2,735,1456,2
199,Intel Xeon Processor (SierraForest),2,733,1402,2
200,Intel Xeon Processor (SierraForest),2,727,1458,2
201,Intel Xeon Processor (SierraForest),2,723,1438,2
202,Intel Xeon Processor (SierraForest),2,723,1473,2
203,Intel Xeon Processor (SierraForest),2,715,1428,2
204,Intel Xeon Processor (SierraForest),2,713,1401,2
205,Intel Xeon Processor (SierraForest),2,709,1389,2
206,Intel Xeon Processor (SierraForest),2,707,1423,2
207,Intel Xeon Processor (SierraForest),2,703,1379,2
208,Intel Xeon Processor (SierraForest),2,703,1407,2
209,Intel Xeon Processor (SierraForest),2,702,1301,2
210,Intel Xeon Processor (SierraForest),2,701,1402,2
211,Intel Xeon Processor (SierraForest),2,699,1475,2
212,Intel Xeon Processor (SierraForest),2,697,1320,2
213,Intel Xeon Processor (SierraForest),2,681,1362,2
