排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Pentium(R) CPU P6000 @ 1.87GHz,1,540,1066,2
2,Intel(R) Pentium(R) CPU P6000 @ 1.87GHz,1,535,1033,2
