排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Pentium(R) Gold 8505,10,3779,7029,10
2,Intel(R) Pentium(R) Gold 8505,1,3259,16920,10
3,Intel(R) Pentium(R) Gold 8505,2,2818,5217,2
4,Intel(R) Pentium(R) Gold 8505,6,2801,12277,6
