排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Core(TM) i3-7100 CPU @ 3.90GHz,1,1325,4090,4
2,Intel(R) Core(TM) i3-7100 CPU @ 3.90GHz,2,1321,2266,2
3,Intel(R) Core(TM) i3-7100 CPU @ 3.90GHz,1,1296,2999,4
4,Intel(R) Core(TM) i3-7100 CPU @ 3.90GHz,2,1283,2586,2
5,Intel(R) Core(TM) i3-7100 CPU @ 3.90GHz,1,1276,4323,4
6,Intel(R) Core(TM) i3-7100 CPU @ 3.90GHz,2,1211,2077,2
