排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Core(TM) i3-1005G1 CPU @ 1.20GHz,1,2908,6120,4
2,Intel(R) Core(TM) i3-1005G1 CPU @ 1.20GHz,1,2902,6057,4
3,Intel(R) Core(TM) i3-1005G1 CPU @ 1.20GHz,4,2842,5960,4
4,Intel(R) Core(TM) i3-1005G1 CPU @ 1.20GHz,4,2845,5867,4
5,Intel(R) Core(TM) i3-1005G1 CPU @ 1.20GHz,4,2805,5861,4
6,Intel(R) Core(TM) i3-1005G1 CPU @ 1.20GHz,4,2803,5837,4
