排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
62,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1091,2170,2
63,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1089,2170,2
64,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1092,2170,2
65,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1086,2169,2
66,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1100,2169,2
67,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1089,2169,2
68,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1094,2168,2
69,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1084,2168,2
70,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1088,2168,2
71,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1094,2168,2
72,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1086,2166,2
73,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1109,2166,2
74,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1092,2163,2
75,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1075,2163,2
76,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1057,2163,2
77,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1089,2162,2
78,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1089,2162,2
79,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1079,2162,2
80,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1079,2161,2
81,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1085,2161,2
82,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1093,2161,2
83,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1087,2160,2
84,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1086,2159,2
85,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1084,2158,2
86,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1080,2157,2
87,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1077,2157,2
88,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1082,2157,2
89,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1080,2156,2
90,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1087,2155,2
91,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1080,2155,2
92,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1088,2154,2
93,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1088,2154,2
94,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1089,2152,2
95,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1080,2151,2
96,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1078,2151,2
97,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1078,2151,2
98,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1087,2150,2
99,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1091,2149,2
100,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1078,2148,2
101,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1085,2148,2
102,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1079,2147,2
103,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1071,2147,2
104,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1085,2147,2
105,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1093,2146,2
106,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1111,2146,2
107,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1086,2146,2
108,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1077,2146,2
109,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1090,2145,2
110,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1088,2144,2
111,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1086,2144,2
112,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1064,2144,2
113,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1086,2144,2
114,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1088,2142,2
115,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1087,2142,2
116,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1071,2141,2
117,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1092,2140,2
118,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1086,2140,2
119,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1084,2139,2
120,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1069,2139,2
121,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1069,2139,2
122,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1071,2139,2
123,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1086,2138,2
124,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1091,2136,2
125,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1091,2134,2
126,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1082,2133,2
127,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1075,2132,2
128,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1060,2132,2
129,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1085,2132,2
130,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1047,2131,2
131,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1084,2131,2
132,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1104,2131,2
133,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1080,2130,2
134,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1085,2130,2
135,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1075,2129,2
136,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1087,2129,2
137,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1085,2127,2
138,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1089,2126,2
139,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1069,2125,2
140,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1088,2124,2
141,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1055,2124,2
142,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1054,2121,2
143,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1079,2120,2
144,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1069,2120,2
145,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1075,2119,2
146,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1039,2113,2
147,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1057,2113,2
