排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,AMD Ryzen Threadripper PRO 5995WX 64-Cores,128,4718,47376,128
2,AMD Ryzen Threadripper PRO 5995WX 64-Cores,2,4551,5123,2
