排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Atom(TM) CPU C2350 @ 1.74GHz,1,358,713,2
2,Intel(R) Atom(TM) CPU C2350 @ 1.74GHz,1,358,714,2
3,Intel(R) Atom(TM) CPU C2350 @ 1.74GHz,1,358,702,2
4,Intel(R) Atom(TM) CPU C2350 @ 1.74GHz,1,355,691,2
5,Intel(R) Atom(TM) CPU C2350 @ 1.74GHz,2,332,538,2
6,Intel(R) Atom(TM) CPU C2350 @ 1.74GHz,2,304,418,2
7,Intel(R) Atom(TM) CPU C2350 @ 1.74GHz,2,282,395,2
