排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
152,Intel Xeon Processor (Cascadelake),2,1103,2269,2
153,Intel Xeon Processor (Cascadelake),2,1103,2223,2
154,Intel Xeon Processor (Cascadelake),2,1099,2204,2
155,Intel Xeon Processor (Cascadelake),2,1096,2184,2
156,Intel Xeon Processor (Cascadelake),2,1092,2149,2
157,Intel Xeon Processor (Cascadelake),2,1089,2168,2
158,Intel Xeon Processor (Cascadelake),2,1085,2146,2
159,Intel Xeon Processor (Cascadelake),2,1083,2145,2
160,Intel Xeon Processor (Cascadelake),2,1083,2135,2
161,Intel Xeon Processor (Cascadelake),2,1083,2127,2
162,Intel Xeon Processor (Cascadelake),2,1081,2163,2
163,Intel Xeon Processor (Cascadelake),2,1081,2110,2
164,Intel Xeon Processor (Cascadelake),2,1080,2198,2
165,Intel Xeon Processor (Cascadelake),2,1079,2130,2
166,Intel Xeon Processor (Cascadelake),2,1078,1111,2
167,Intel Xeon Processor (Cascadelake),2,1078,2106,2
168,Intel Xeon Processor (Cascadelake),2,1077,2120,2
169,Intel Xeon Processor (Cascadelake),2,1075,2141,2
170,Intel Xeon Processor (Cascadelake),4,1074,4300,4
171,Intel Xeon Processor (Cascadelake),2,1074,2153,2
172,Intel Xeon Processor (Cascadelake),2,1071,2158,2
173,Intel Xeon Processor (Cascadelake),2,1070,2149,2
174,Intel Xeon Processor (Cascadelake),2,1068,2129,2
175,Intel Xeon Processor (Cascadelake),2,1066,2122,2
176,Intel Xeon Processor (Cascadelake),2,1063,2124,2
177,Intel Xeon Processor (Cascadelake),2,1063,2140,2
178,Intel Xeon Processor (Cascadelake),2,1062,1939,2
179,Intel Xeon Processor (Cascadelake),2,1061,2069,2
180,Intel Xeon Processor (Cascadelake),2,1061,2113,2
181,Intel Xeon Processor (Cascadelake),2,1056,1948,2
182,Intel Xeon Processor (Cascadelake),48,1053,42583,48
183,Intel Xeon Processor (Cascadelake),2,1052,2062,2
184,Intel Xeon Processor (Cascadelake),48,1051,42516,48
185,Intel Xeon Processor (Cascadelake),2,1048,2074,2
186,Intel Xeon Processor (Cascadelake),2,1047,2106,2
187,Intel Xeon Processor (Cascadelake),2,1044,1985,2
188,Intel Xeon Processor (Cascadelake),2,1044,2022,2
189,Intel Xeon Processor (Cascadelake),2,1043,1092,2
190,Intel Xeon Processor (Cascadelake),2,1043,2096,2
191,Intel Xeon Processor (Cascadelake),2,1043,2094,2
192,Intel Xeon Processor (Cascadelake),2,1038,2046,2
193,Intel Xeon Processor (Cascadelake),4,1037,3988,4
194,Intel Xeon Processor (Cascadelake),4,1036,4047,4
195,Intel Xeon Processor (Cascadelake),2,1036,2064,2
196,Intel Xeon Processor (Cascadelake),2,1032,2095,2
197,Intel Xeon Processor (Cascadelake),4,1028,4125,4
198,Intel Xeon Processor (Cascadelake),2,1026,1816,2
199,Intel Xeon Processor (Cascadelake),2,1026,2009,2
200,Intel Xeon Processor (Cascadelake),4,1022,3997,4
201,Intel Xeon Processor (Cascadelake),2,1020,2049,2
202,Intel Xeon Processor (Cascadelake),2,1017,1878,2
203,Intel Xeon Processor (Cascadelake),4,1009,4036,4
204,Intel Xeon Processor (Cascadelake),8,1008,7906,8
205,Intel Xeon Processor (Cascadelake),4,1002,4008,4
206,Intel Xeon Processor (Cascadelake),4,1000,3974,4
207,Intel Xeon Processor (Cascadelake),2,999,1130,2
208,Intel Xeon Processor (Cascadelake),2,997,1955,2
209,Intel Xeon Processor (Cascadelake),2,996,1801,2
210,Intel Xeon Processor (Cascadelake),4,995,3990,4
