排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) CPU E5-2658 v2 @ 2.40GHz,1,700,700,1
2,Intel(R) Xeon(R) CPU E5-2658 v2 @ 2.40GHz,1,694,694,1
3,Intel(R) Xeon(R) CPU E5-2658 v2 @ 2.40GHz,1,693,693,1
4,Intel(R) Xeon(R) CPU E5-2658 v2 @ 2.40GHz,8,626,5164,8
