排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
96,"Intel Core Processor (Broadwell, no TSX)",1,817,817,1
97,"Intel Core Processor (Broadwell, no TSX)",2,817,1672,2
98,"Intel Core Processor (Broadwell, no TSX)",2,816,1645,2
99,"Intel Core Processor (Broadwell, no TSX)",1,816,816,1
100,"Intel Core Processor (Broadwell, no TSX) @ 2095.010 MHz",1,816,816,1
101,"Intel Core Processor (Broadwell, no TSX)",1,816,816,1
102,"Intel Core Processor (Broadwell, no TSX)",2,816,1664,2
103,"Intel Core Processor (Broadwell, no TSX)",2,816,1600,2
104,"Intel Core Processor (Broadwell, no TSX)",2,815,986,2
105,"Intel Core Processor (Broadwell, no TSX)",2,814,1597,2
106,"Intel Core Processor (Broadwell, no TSX)",2,813,1612,2
107,"Intel Core Processor (Broadwell, no TSX)",1,813,813,1
108,"Intel Core Processor (Broadwell, no TSX)",1,813,813,1
109,"Intel Core Processor (Broadwell, no TSX)",1,812,812,1
110,"Intel Core Processor (Broadwell, no TSX)",1,812,812,1
111,"Intel Core Processor (Broadwell, no TSX)",1,812,812,1
112,"Intel Core Processor (Broadwell, no TSX)",2,811,1570,2
113,"Intel Core Processor (Broadwell, no TSX)",1,810,810,1
114,"Intel Core Processor (Broadwell, no TSX)",1,810,810,1
115,"Intel Core Processor (Broadwell, no TSX) @ 2199.996 MHz",4,810,3198,4
116,"Intel Core Processor (Broadwell, no TSX)",2,809,1610,2
117,"Intel Core Processor (Broadwell, no TSX) @ 2095.010 MHz",1,808,808,1
118,"Intel Core Processor (Broadwell, no TSX)",2,808,1584,2
119,"Intel Core Processor (Broadwell, no TSX)",1,808,808,1
120,"Intel Core Processor (Broadwell, no TSX)",1,808,808,1
121,"Intel Core Processor (Broadwell, no TSX)",2,807,1630,2
122,"Intel Core Processor (Broadwell, no TSX)",1,807,807,1
123,"Intel Core Processor (Broadwell, no TSX)",2,807,1565,2
124,"Intel Core Processor (Broadwell, no TSX)",1,805,805,1
125,"Intel Core Processor (Broadwell, no TSX)",1,805,805,1
126,"Intel Core Processor (Broadwell, no TSX)",2,803,1584,2
127,"Intel Core Processor (Broadwell, no TSX)",1,802,802,1
128,"Intel Core Processor (Broadwell, no TSX)",1,801,801,1
129,"Intel Core Processor (Broadwell, no TSX)",2,801,1475,2
130,"Intel Core Processor (Broadwell, no TSX)",1,800,800,1
131,"Intel Core Processor (Broadwell, no TSX)",1,800,800,1
132,"Intel Core Processor (Broadwell, no TSX)",2,800,1600,2
133,"Intel Core Processor (Broadwell, no TSX)",1,800,800,1
134,"Intel Core Processor (Broadwell, no TSX)",1,799,799,1
135,"Intel Core Processor (Broadwell, no TSX)",2,798,1565,2
136,"Intel Core Processor (Broadwell, no TSX)",2,798,1594,2
137,"Intel Core Processor (Broadwell, no TSX)",2,798,1580,2
138,"Intel Core Processor (Broadwell, no TSX)",1,797,797,1
139,"Intel Core Processor (Broadwell, no TSX)",2,797,1583,2
140,"Intel Core Processor (Broadwell, no TSX)",2,797,1602,2
