排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
106,"Intel Core Processor (Haswell, no TSX)",1,741,741,1
107,"Intel Core Processor (Haswell, no TSX)",1,740,740,1
108,"Intel Core Processor (Haswell, no TSX)",1,740,740,1
109,"Intel Core Processor (Haswell, no TSX) @ 2399.996 MHz",1,738,738,1
110,"Intel Core Processor (Haswell, no TSX)",1,737,737,1
111,"Intel Core Processor (Haswell, no TSX)",1,735,735,1
112,"Intel Core Processor (Haswell, no TSX)",1,735,735,1
113,"Intel Core Processor (Haswell, no TSX)",4,734,1848,4
114,"Intel Core Processor (Haswell, no TSX)",1,734,734,1
115,"Intel Core Processor (Haswell, no TSX)",1,732,732,1
116,"Intel Core Processor (Haswell, no TSX)",1,732,732,1
117,"Intel Core Processor (Haswell, no TSX)",1,731,731,1
118,"Intel Core Processor (Haswell, no TSX)",1,731,731,1
119,"Intel Core Processor (Haswell, no TSX)",1,730,730,1
120,"Intel Core Processor (Haswell, no TSX)",1,730,730,1
121,"Intel Core Processor (Haswell, no TSX)",1,729,729,1
122,"Intel Core Processor (Haswell, no TSX)",1,728,728,1
123,"Intel Core Processor (Haswell, no TSX)",1,728,728,1
124,"Intel Core Processor (Haswell, no TSX)",1,727,727,1
125,"Intel Core Processor (Haswell, no TSX)",1,727,727,1
126,"Intel Core Processor (Haswell, no TSX)",1,727,727,1
127,"Intel Core Processor (Haswell, no TSX)",1,727,727,1
128,"Intel Core Processor (Haswell, no TSX)",1,725,725,1
129,"Intel Core Processor (Haswell, no TSX)",1,725,725,1
130,"Intel Core Processor (Haswell, no TSX)",1,725,725,1
131,"Intel Core Processor (Haswell, no TSX)",1,725,725,1
132,"Intel Core Processor (Haswell, no TSX)",1,725,725,1
133,"Intel Core Processor (Haswell, no TSX)",1,724,724,1
134,"Intel Core Processor (Haswell, no TSX)",1,724,724,1
135,"Intel Core Processor (Haswell, no TSX)",1,723,723,1
136,"Intel Core Processor (Haswell, no TSX)",4,723,2260,4
137,"Intel Core Processor (Haswell, no TSX)",1,722,722,1
138,"Intel Core Processor (Haswell, no TSX)",1,722,722,1
139,"Intel Core Processor (Haswell, no TSX)",1,722,722,1
140,"Intel Core Processor (Haswell, no TSX)",1,722,722,1
141,"Intel Core Processor (Haswell, no TSX)",1,721,721,1
142,"Intel Core Processor (Haswell, no TSX)",1,721,721,1
143,"Intel Core Processor (Haswell, no TSX)",4,721,2900,4
144,"Intel Core Processor (Haswell, no TSX)",1,721,721,1
145,"Intel Core Processor (Haswell, no TSX)",1,721,721,1
146,"Intel Core Processor (Haswell, no TSX)",1,721,721,1
147,"Intel Core Processor (Haswell, no TSX)",1,720,720,1
148,"Intel Core Processor (Haswell, no TSX)",1,720,720,1
149,"Intel Core Processor (Haswell, no TSX)",1,720,720,1
150,"Intel Core Processor (Haswell, no TSX)",1,719,719,1
151,"Intel Core Processor (Haswell, no TSX)",4,719,2909,4
152,"Intel Core Processor (Haswell, no TSX) @2399.994 MHz",1,718,718,1
153,"Intel Core Processor (Haswell, no TSX)",1,718,718,1
154,"Intel Core Processor (Haswell, no TSX)",1,718,718,1
155,"Intel Core Processor (Haswell, no TSX)",1,718,718,1
156,"Intel Core Processor (Haswell, no TSX)",1,718,718,1
157,"Intel Core Processor (Haswell, no TSX)",1,718,718,1
158,"Intel Core Processor (Haswell, no TSX)",1,718,718,1
159,"Intel Core Processor (Haswell, no TSX)",1,718,718,1
160,"Intel Core Processor (Haswell, no TSX)",1,717,717,1
161,"Intel Core Processor (Haswell, no TSX)",1,717,717,1
162,"Intel Core Processor (Haswell, no TSX)",1,717,717,1
163,"Intel Core Processor (Haswell, no TSX)",1,716,716,1
164,"Intel Core Processor (Haswell, no TSX)",1,716,716,1
165,"Intel Core Processor (Haswell, no TSX)",1,716,716,1
166,"Intel Core Processor (Haswell, no TSX)",1,715,715,1
167,"Intel Core Processor (Haswell, no TSX)",2,715,1433,2
168,"Intel Core Processor (Haswell, no TSX)",1,715,715,1
169,"Intel Core Processor (Haswell, no TSX)",1,715,715,1
170,"Intel Core Processor (Haswell, no TSX)",1,714,714,1
171,"Intel Core Processor (Haswell, no TSX)",1,714,714,1
172,"Intel Core Processor (Haswell, no TSX)",1,714,714,1
173,"Intel Core Processor (Haswell, no TSX)",1,713,713,1
174,"Intel Core Processor (Haswell, no TSX)",1,713,713,1
175,"Intel Core Processor (Haswell, no TSX)",1,713,713,1
176,"Intel Core Processor (Haswell, no TSX)",1,713,713,1
177,"Intel Core Processor (Haswell, no TSX)",1,712,712,1
178,"Intel Core Processor (Haswell, no TSX)",1,712,712,1
179,"Intel Core Processor (Haswell, no TSX)",1,711,711,1
180,"Intel Core Processor (Haswell, no TSX)",1,711,711,1
181,"Intel Core Processor (Haswell, no TSX)",1,711,711,1
182,"Intel Core Processor (Haswell, no TSX)",1,711,711,1
183,"Intel Core Processor (Haswell, no TSX)",1,710,710,1
184,"Intel Core Processor (Haswell, no TSX)",1,710,710,1
185,"Intel Core Processor (Haswell, no TSX)",1,710,710,1
186,"Intel Core Processor (Haswell, no TSX) @ 2399.996 MHz",1,709,709,1
187,"Intel Core Processor (Haswell, no TSX)",1,709,709,1
188,"Intel Core Processor (Haswell, no TSX)",1,709,709,1
189,"Intel Core Processor (Haswell, no TSX)",1,709,709,1
190,"Intel Core Processor (Haswell, no TSX)",1,708,708,1
191,"Intel Core Processor (Haswell, no TSX)",1,708,708,1
192,"Intel Core Processor (Haswell, no TSX)",1,708,708,1
193,"Intel Core Processor (Haswell, no TSX)",1,708,708,1
194,"Intel Core Processor (Haswell, no TSX)",1,707,707,1
195,"Intel Core Processor (Haswell, no TSX)",1,707,707,1
196,"Intel Core Processor (Haswell, no TSX)",1,707,707,1
197,"Intel Core Processor (Haswell, no TSX)",1,706,706,1
198,"Intel Core Processor (Haswell, no TSX)",1,706,706,1
199,"Intel Core Processor (Haswell, no TSX)",1,706,706,1
200,"Intel Core Processor (Haswell, no TSX)",1,706,706,1
201,"Intel Core Processor (Haswell, no TSX)",1,706,706,1
202,"Intel Core Processor (Haswell, no TSX)",1,705,705,1
203,"Intel Core Processor (Haswell, no TSX)",1,705,705,1
204,"Intel Core Processor (Haswell, no TSX)",1,704,704,1
205,"Intel Core Processor (Haswell, no TSX)",1,703,703,1
206,"Intel Core Processor (Haswell, no TSX)",1,703,703,1
207,"Intel Core Processor (Haswell, no TSX)",2,703,1392,2
208,"Intel Core Processor (Haswell, no TSX)",1,703,703,1
209,"Intel Core Processor (Haswell, no TSX)",1,703,703,1
210,"Intel Core Processor (Haswell, no TSX)",1,702,702,1
211,"Intel Core Processor (Haswell, no TSX)",1,702,702,1
212,"Intel Core Processor (Haswell, no TSX)",1,702,702,1
213,"Intel Core Processor (Haswell, no TSX) @ 2399.996 MHz",1,702,702,1
214,"Intel Core Processor (Haswell, no TSX)",1,701,701,1
215,"Intel Core Processor (Haswell, no TSX)",1,701,701,1
216,"Intel Core Processor (Haswell, no TSX)",2,701,1387,2
217,"Intel Core Processor (Haswell, no TSX)",1,700,700,1
218,"Intel Core Processor (Haswell, no TSX)",1,700,700,1
219,"Intel Core Processor (Haswell, no TSX)",1,700,700,1
220,"Intel Core Processor (Haswell, no TSX)",1,700,700,1
221,"Intel Core Processor (Haswell, no TSX)",1,700,700,1
222,"Intel Core Processor (Haswell, no TSX)",1,700,700,1
223,"Intel Core Processor (Haswell, no TSX)",1,699,686,8
224,"Intel Core Processor (Haswell, no TSX)",1,699,699,1
225,"Intel Core Processor (Haswell, no TSX)",1,699,699,1
226,"Intel Core Processor (Haswell, no TSX)",1,698,698,1
227,"Intel Core Processor (Haswell, no TSX)",1,698,698,1
228,"Intel Core Processor (Haswell, no TSX)",1,697,697,1
229,"Intel Core Processor (Haswell, no TSX)",1,697,697,1
230,"Intel Core Processor (Haswell, no TSX)",1,697,697,1
231,"Intel Core Processor (Haswell, no TSX)",1,696,696,1
232,"Intel Core Processor (Haswell, no TSX)",1,696,696,1
233,"Intel Core Processor (Haswell, no TSX)",1,696,696,1
234,"Intel Core Processor (Haswell, no TSX)",1,696,696,1
235,"Intel Core Processor (Haswell, no TSX)",1,695,695,1
236,"Intel Core Processor (Haswell, no TSX)",1,695,695,1
237,"Intel Core Processor (Haswell, no TSX)",1,694,694,1
238,"Intel Core Processor (Haswell, no TSX)",1,694,694,1
239,"Intel Core Processor (Haswell, no TSX)",1,694,694,1
240,"Intel Core Processor (Haswell, no TSX)",1,694,694,1
241,"Intel Core Processor (Haswell, no TSX)",1,694,694,1
242,"Intel Core Processor (Haswell, no TSX)",1,693,693,1
243,"Intel Core Processor (Haswell, no TSX)",1,693,693,1
244,"Intel Core Processor (Haswell, no TSX)",1,692,692,1
245,"Intel Core Processor (Haswell, no TSX)",2,692,1389,2
246,"Intel Core Processor (Haswell, no TSX)",1,692,692,1
247,"Intel Core Processor (Haswell, no TSX)",1,692,692,1
248,"Intel Core Processor (Haswell, no TSX)",1,692,692,1
249,"Intel Core Processor (Haswell, no TSX)",1,692,692,1
250,"Intel Core Processor (Haswell, no TSX)",1,692,692,1
251,"Intel Core Processor (Haswell, no TSX)",1,691,691,1
252,"Intel Core Processor (Haswell, no TSX)",1,691,691,1
253,"Intel Core Processor (Haswell, no TSX)",1,689,689,1
254,"Intel Core Processor (Haswell, no TSX)",1,689,689,1
255,"Intel Core Processor (Haswell, no TSX)",1,689,689,1
256,"Intel Core Processor (Haswell, no TSX)",1,689,689,1
257,"Intel Core Processor (Haswell, no TSX)",1,689,689,1
258,"Intel Core Processor (Haswell, no TSX)",1,688,688,1
259,"Intel Core Processor (Haswell, no TSX)",1,688,688,1
260,"Intel Core Processor (Haswell, no TSX)",1,686,686,1
261,"Intel Core Processor (Haswell, no TSX)",1,686,686,1
262,"Intel Core Processor (Haswell, no TSX)",1,685,685,1
263,"Intel Core Processor (Haswell, no TSX)",1,685,685,1
264,"Intel Core Processor (Haswell, no TSX) @ 2399.998 MHz",1,685,685,1
265,"Intel Core Processor (Haswell, no TSX)",1,685,685,1
266,"Intel Core Processor (Haswell, no TSX)",1,685,685,1
267,"Intel Core Processor (Haswell, no TSX)",1,685,685,1
268,"Intel Core Processor (Haswell, no TSX)",1,685,685,1
269,"Intel Core Processor (Haswell, no TSX)",1,683,683,1
270,"Intel Core Processor (Haswell, no TSX)",8,682,5149,8
271,"Intel Core Processor (Haswell, no TSX)",1,681,681,1
272,"Intel Core Processor (Haswell, no TSX)",1,681,681,1
273,"Intel Core Processor (Haswell, no TSX)",1,681,681,1
274,"Intel Core Processor (Haswell, no TSX)",1,680,680,1
275,"Intel Core Processor (Haswell, no TSX)",1,680,680,1
276,"Intel Core Processor (Haswell, no TSX)",1,679,679,1
