排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,12,1185,11534,12
2,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,864,8741,12
3,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,889,8278,12
4,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,8,1374,7721,8
5,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,12,1102,6239,12
6,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,4,1394,4895,4
