排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,AMD EPYC 9474F 48-Core Processor,1,5041,248805,96
2,AMD EPYC 9474F 48-Core Processor @ 1500.000 MHz,96,4970,247905,96
3,AMD EPYC 9474F 48-Core Processor,1,4879,4879,1
4,AMD EPYC 9474F 48-Core Processor,1,4364,4364,1
5,AMD EPYC 9474F 48-Core Processor,1,4332,4332,1
6,AMD EPYC 9474F 48-Core Processor,1,3450,3450,1
7,AMD EPYC 9474F 48-Core Processor,1,2103,2103,1
