排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Core(TM) i7-3770 CPU @ 3.40GHz,1,1236,6773,8
2,Intel(R) Core(TM) i7-3770 CPU @ 3.40GHz,1,1102,5100,8
3,Intel(R) Core(TM) i7-3770 CPU @ 3.40GHz,8,1042,4892,8
4,Intel(R) Core(TM) i7-3770 CPU @ 3.40GHz,4,1057,4175,4
5,Intel(R) Core(TM) i7-3770 CPU @ 3.40GHz,2,1062,2114,2
