排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) Platinum 8470,176,2587,253650,176
2,Intel(R) Xeon(R) Platinum 8470,22,2594,56670,22
3,Intel(R) Xeon(R) Platinum 8470,22,2594,55661,22
