排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1178,6767,8
2,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1178,6769,8
3,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1178,6798,8
4,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,8,1177,6771,8
5,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1176,6797,8
6,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,8,1176,6773,8
7,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1176,6799,8
8,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,8,1176,6774,8
9,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1176,6774,8
10,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1176,6808,8
11,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1176,6797,8
12,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,8,1176,6773,8
13,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1176,6799,8
14,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,8,1176,6771,8
15,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1176,6802,8
16,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1176,6794,8
17,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1176,6803,8
18,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1176,6800,8
19,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1176,6800,8
20,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1175,6781,8
21,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1175,6790,8
