排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) Gold 5320 CPU @ 2.20GHz,2,2400,4714,2
2,Intel(R) Xeon(R) Gold 5320 CPU @ 2.20GHz,2,2393,4595,2
3,Intel(R) Xeon(R) Gold 5320 CPU @ 2.20GHz,2,2393,4656,2
4,Intel(R) Xeon(R) Gold 5320 CPU @ 2.20GHz,2,2391,4759,2
5,Intel(R) Xeon(R) Gold 5320 CPU @ 2.20GHz,16,279,287,16
