排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Core(TM) i3-6100T CPU @ 3.20GHz,4,1101,3901,4
2,Intel(R) Core(TM) i3-6100T CPU @ 3.20GHz,4,1102,3842,4
3,Intel(R) Core(TM) i3-6100T CPU @ 3.20GHz,1,1059,3555,4
4,Intel(R) Core(TM) i3-6100T CPU @ 3.20GHz,1,1061,3547,4
5,Intel(R) Core(TM) i3-6100T CPU @ 3.20GHz,1,1061,3543,4
6,Intel(R) Core(TM) i3-6100T CPU @ 3.20GHz,1,1042,3347,4
7,Intel(R) Core(TM) i3-6100T CPU @ 3.20GHz,1,1028,2961,4
8,Intel(R) Core(TM) i3-6100T CPU @ 3.20GHz,1,1061,1061,1
9,Intel(R) Core(TM) i3-6100T CPU @ 3.20GHz,1,1053,1053,1
