排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,AMD EPYC 7Y43 48-Core Processor @ 2180.785 MHz,192,3901,401148,192
2,AMD EPYC 7Y43 48-Core Processor,4,3865,14894,4
3,AMD EPYC 7Y43 48-Core Processor,2,3753,7594,2
4,AMD EPYC 7Y43 48-Core Processor,1,4040,4040,1
5,AMD EPYC 7Y43 48-Core Processor,1,3672,3672,1
6,AMD EPYC 7Y43 48-Core Processor,1,3421,3421,1
