排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1823,QEMU Virtual CPU version 2.5+,2,810,1245,2
1824,QEMU Virtual CPU version 2.5+,2,798,1243,2
1825,QEMU Virtual CPU version 2.5+,2,635,1243,2
1826,QEMU Virtual CPU version 2.5+,2,585,1239,2
1827,QEMU Virtual CPU version 2.5+,4,285,1237,4
1828,QEMU Virtual CPU version 2.5+,2,790,1237,2
1829,QEMU Virtual CPU version 2.5+,2,779,1233,2
1830,QEMU Virtual CPU version 2.5+,2,640,1230,2
1831,QEMU Virtual CPU version 2.5+,1,1228,1228,1
1832,QEMU Virtual CPU version 2.5+,2,770,1223,2
1833,QEMU Virtual CPU version 2.5+,2,858,1221,2
1834,QEMU Virtual CPU version 2.5+,1,1220,1220,1
1835,QEMU Virtual CPU version 2.5+,2,646,1214,2
1836,QEMU Virtual CPU version 2.5+,2,635,1214,2
1837,QEMU Virtual CPU version 2.5+,1,1212,1212,1
1838,QEMU Virtual CPU version 2.5+,2,831,1211,2
1839,QEMU Virtual CPU version 2.5+,2,388,1210,2
1840,QEMU Virtual CPU version 2.5+ @2294.608 MHz,2,827,1209,2
1841,QEMU Virtual CPU version 2.5+,1,1209,1209,1
1842,QEMU Virtual CPU version 2.5+,1,1209,1209,1
1843,QEMU Virtual CPU version 2.5+,1,1208,1208,1
1844,QEMU Virtual CPU version 2.5+,2,551,1205,2
1845,QEMU Virtual CPU version 2.5+,2,558,1205,2
1846,QEMU Virtual CPU version 2.5+,2,617,1202,2
1847,QEMU Virtual CPU version 2.5+,1,1199,1199,1
1848,QEMU Virtual CPU version 2.5+,1,1199,1199,1
1849,QEMU Virtual CPU version 2.5+,2,735,1198,2
1850,QEMU Virtual CPU version 2.5+,1,1194,1194,1
1851,QEMU Virtual CPU version 2.5+,2,764,1190,2
1852,QEMU Virtual CPU version 2.5+,2,573,1190,2
1853,QEMU Virtual CPU version 2.5+,4,400,1187,4
1854,QEMU Virtual CPU version 2.5+,1,1184,1184,1
1855,QEMU Virtual CPU version 2.5+,2,598,1184,2
1856,QEMU Virtual CPU version 2.5+,2,621,1179,2
1857,QEMU Virtual CPU version 2.5+,1,1178,1178,1
1858,QEMU Virtual CPU version 2.5+,2,536,1177,2
1859,QEMU Virtual CPU version 2.5+,2,761,1176,2
1860,QEMU Virtual CPU version 2.5+,2,778,1172,2
1861,QEMU Virtual CPU version 2.5+,2,800,1172,2
1862,QEMU Virtual CPU version 2.5+,2,671,1170,2
1863,QEMU Virtual CPU version 2.5+,2,629,1168,2
1864,QEMU Virtual CPU version 2.5+,2,712,1167,2
1865,QEMU Virtual CPU version 2.5+,2,782,1166,2
1866,QEMU Virtual CPU version 2.5+,2,589,1159,2
1867,QEMU Virtual CPU version 2.5+,4,295,1159,4
1868,QEMU Virtual CPU version 2.5+,1,1159,1159,1
1869,QEMU Virtual CPU version 2.5+,2,574,1154,2
1870,QEMU Virtual CPU version 2.5+,2,585,1152,2
1871,QEMU Virtual CPU version 2.5+,2,523,1145,2
1872,QEMU Virtual CPU version 2.5+,2,584,1143,2
1873,QEMU Virtual CPU version 2.5+,1,1141,1141,1
1874,QEMU Virtual CPU version 2.5+,2,552,1140,2
1875,QEMU Virtual CPU version 2.5+,2,713,1139,2
1876,QEMU Virtual CPU version 2.5+,1,1137,1137,1
1877,QEMU Virtual CPU version 2.5+,2,776,1137,2
1878,QEMU Virtual CPU version 2.5+,2,859,1137,2
1879,QEMU Virtual CPU version 2.5+,2,687,1135,2
1880,QEMU Virtual CPU version 2.5+,1,1133,1133,1
1881,QEMU Virtual CPU version 2.5+,1,1129,1129,1
