排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Core(TM) i5-4690 CPU @ 3.50GHz,1,1252,2989,4
2,Intel(R) Core(TM) i5-4690 CPU @ 3.50GHz,1,1121,4270,4
3,Intel(R) Core(TM) i5-4690 CPU @ 3.50GHz,1,1117,4227,4
4,Intel(R) Core(TM) i5-4690 CPU @ 3.50GHz,4,916,3215,4
5,Intel(R) Core(TM) i5-4690 CPU @ 3.50GHz,4,888,3143,4
