排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
179,AMD EPYC 7H12 64-Core Processor,1,1585,1585,1
180,AMD EPYC 7H12 64-Core Processor,4,1584,6072,4
181,AMD EPYC 7H12 64-Core Processor,1,1584,1584,1
182,AMD EPYC 7H12 64-Core Processor,2,1583,3196,2
183,AMD EPYC 7H12 64-Core Processor,1,1583,1583,1
184,AMD EPYC 7H12 64-Core Processor,1,1583,1583,1
185,AMD EPYC 7H12 64-Core Processor @2595.122 MHz,1,1583,1583,1
186,AMD EPYC 7H12 64-Core Processor,1,1583,1583,1
187,AMD EPYC 7H12 64-Core Processor,1,1583,1583,1
188,AMD EPYC 7H12 64-Core Processor,1,1582,1582,1
189,AMD EPYC 7H12 64-Core Processor,1,1581,1581,1
190,AMD EPYC 7H12 64-Core Processor,1,1580,1580,1
191,AMD EPYC 7H12 64-Core Processor,1,1580,1580,1
192,AMD EPYC 7H12 64-Core Processor,1,1579,1579,1
193,AMD EPYC 7H12 64-Core Processor,1,1577,1577,1
194,AMD EPYC 7H12 64-Core Processor,1,1576,1576,1
195,AMD EPYC 7H12 64-Core Processor,256,1576,141585,256
196,AMD EPYC 7H12 64-Core Processor,1,1575,1575,1
197,AMD EPYC 7H12 64-Core Processor,2,1575,3160,2
198,AMD EPYC 7H12 64-Core Processor,1,1575,1575,1
199,AMD EPYC 7H12 64-Core Processor,1,1574,1574,1
200,AMD EPYC 7H12 64-Core Processor,1,1574,1574,1
201,AMD EPYC 7H12 64-Core Processor,1,1573,1573,1
202,AMD EPYC 7H12 64-Core Processor,1,1572,1572,1
203,AMD EPYC 7H12 64-Core Processor,1,1571,1571,1
204,AMD EPYC 7H12 64-Core Processor,1,1570,1570,1
205,AMD EPYC 7H12 64-Core Processor,2,1570,3145,2
206,AMD EPYC 7H12 64-Core Processor,1,1570,1570,1
207,AMD EPYC 7H12 64-Core Processor,1,1569,1569,1
208,AMD EPYC 7H12 64-Core Processor,1,1568,1568,1
209,AMD EPYC 7H12 64-Core Processor,1,1568,1568,1
210,AMD EPYC 7H12 64-Core Processor @ 2595.122 MHz,1,1568,1568,1
211,AMD EPYC 7H12 64-Core Processor @2595.122 MHz,1,1567,1567,1
212,AMD EPYC 7H12 64-Core Processor,1,1567,1567,1
213,AMD EPYC 7H12 64-Core Processor,1,1566,1566,1
214,AMD EPYC 7H12 64-Core Processor,1,1566,1566,1
215,AMD EPYC 7H12 64-Core Processor,1,1564,1564,1
216,AMD EPYC 7H12 64-Core Processor,1,1563,1563,1
217,AMD EPYC 7H12 64-Core Processor,1,1561,1561,1
218,AMD EPYC 7H12 64-Core Processor,2,1560,3084,2
219,AMD EPYC 7H12 64-Core Processor,16,1559,24128,16
