排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Kryo-4XX-Silver Cortex-A77,8,3283,15196,8
2,Kryo-4XX-Silver Cortex-A77,8,2468,13057,8
3,Kryo-4XX-Silver Cortex-A77,8,2824,12852,8
4,Kryo-4XX-Silver Cortex-A77,8,2139,11410,8
