排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1188,4441,4
2,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1186,3719,4
3,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,4,1076,4167,4
