排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) Gold 5418Y @2000.000 MHz,96,2409,58015,96
2,Intel(R) Xeon(R) Gold 5418Y,96,826,444,96
