排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) Platinum 8170 CPU @ 2.10GHz,104,1265,82302,104
2,Intel(R) Xeon(R) Platinum 8170 CPU @ 2.10GHz,2,948,1612,2
3,Intel(R) Xeon(R) Platinum 8170 CPU @ 2.10GHz,2,937,1405,2
4,Intel(R) Xeon(R) Platinum 8170 CPU @ 2.10GHz,2,918,1381,2
5,Intel(R) Xeon(R) Platinum 8170 CPU @ 2.10GHz,2,914,1340,2
6,Intel(R) Xeon(R) Platinum 8170 CPU @ 2.10GHz,2,912,1410,2
7,Intel(R) Xeon(R) Platinum 8170 CPU @ 2.10GHz,2,893,1472,2
