排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Celeron(R) CPU N3050 @ 1.60GHz,2,427,804,2
2,Intel(R) Celeron(R) CPU N3050 @ 1.60GHz,1,430,714,2
3,Intel(R) Celeron(R) CPU N3050 @ 1.60GHz,2,192,660,2
4,Intel(R) Celeron(R) CPU  N3050  @ 1.60GHz,2,345,557,2
