排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,AMD Athlon 300U with Radeon Vega Mobile Gfx,4,1541,3350,4
2,AMD Athlon 300U with Radeon Vega Mobile Gfx,2,1516,2709,2
