排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Core(TM) i3-9100F CPU @ 3.60GHz,4,1431,5582,4
2,Intel(R) Core(TM) i3-9100F CPU @ 3.60GHz,1,1384,5368,4
3,Intel(R) Core(TM) i3-9100F CPU @ 3.60GHz,4,1235,4938,4
4,Intel(R) Core(TM) i3-9100F CPU @ 3.60GHz,4,1245,4722,4
