排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Core(TM) i3-1005G1 CPU @ 1.20GHz,1,2908,6120,4
2,Intel(R) Core(TM) i3-1005G1 CPU @ 1.20GHz,1,2902,6057,4
