排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,13th Gen Intel(R) Core(TM) i7-13700F,1,4349,60958,32
2,13th Gen Intel(R) Core(TM) i7-13700F,16,4349,52328,16
3,13th Gen Intel(R) Core(TM) i7-13700F,16,4383,49879,16
4,13th Gen Intel(R) Core(TM) i7-13700F @ 5158.454 MHz,12,4197,46416,12
5,13th Gen Intel(R) Core(TM) i7-13700F @ 2111.999 MHz,12,4212,46052,12
