排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Core(TM) i7-2600 CPU @ 3.40GHz,1,1146,6246,8
2,Intel(R) Core(TM) i7-2600 CPU @ 3.40GHz,2,1021,2023,2
3,Intel(R) Core(TM) i7-2600 CPU @ 3.40GHz,1,893,5272,8
4,Intel(R) Core(TM) i7-2600 CPU @ 3.40GHz,1,623,623,1
