排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
94,AMD EPYC 7K62 48-Core Processor @2595.124 MHz,16,1460,23136,16
95,AMD EPYC 7K62 48-Core Processor @2595.120 MHz,16,1454,23119,16
96,AMD EPYC 7K62 48-Core Processor @2595.122 MHz,16,1452,23101,16
97,AMD EPYC 7K62 48-Core Processor @2595.122 MHz,16,1456,23093,16
98,AMD EPYC 7K62 48-Core Processor,16,1469,23062,16
99,AMD EPYC 7K62 48-Core Processor @2595.122 MHz,16,1452,23025,16
100,AMD EPYC 7K62 48-Core Processor @2595.124 MHz,16,1467,23016,16
101,AMD EPYC 7K62 48-Core Processor @2595.120 MHz,16,1450,22990,16
102,AMD EPYC 7K62 48-Core Processor @2595.122 MHz,16,1431,22980,16
103,AMD EPYC 7K62 48-Core Processor @2595.122 MHz,16,1431,22978,16
104,AMD EPYC 7K62 48-Core Processor @2595.122 MHz,16,1425,22971,16
105,AMD EPYC 7K62 48-Core Processor @2595.120 MHz,16,1451,22927,16
106,AMD EPYC 7K62 48-Core Processor @2595.122 MHz,16,1436,22912,16
107,AMD EPYC 7K62 48-Core Processor @2595.122 MHz,16,1418,22894,16
108,AMD EPYC 7K62 48-Core Processor @2595.122 MHz,16,1422,22881,16
109,AMD EPYC 7K62 48-Core Processor @2595.122 MHz,16,1439,22869,16
110,AMD EPYC 7K62 48-Core Processor @2595.122 MHz,16,1440,22834,16
111,AMD EPYC 7K62 48-Core Processor @2595.122 MHz,16,1429,22825,16
112,AMD EPYC 7K62 48-Core Processor @2595.120 MHz,16,1455,22824,16
113,AMD EPYC 7K62 48-Core Processor @2595.122 MHz,16,1438,22752,16
114,AMD EPYC 7K62 48-Core Processor @2595.122 MHz,16,1431,22747,16
115,AMD EPYC 7K62 48-Core Processor @2595.122 MHz,16,1437,22699,16
116,AMD EPYC 7K62 48-Core Processor,16,1602,22691,16
117,AMD EPYC 7K62 48-Core Processor @2595.122 MHz,16,1434,22683,16
118,AMD EPYC 7K62 48-Core Processor @2595.122 MHz,16,1443,22610,16
119,AMD EPYC 7K62 48-Core Processor @2595.122 MHz,16,1433,22532,16
120,AMD EPYC 7K62 48-Core Processor @2595.122 MHz,16,1435,22513,16
121,AMD EPYC 7K62 48-Core Processor,16,1548,22489,16
122,AMD EPYC 7K62 48-Core Processor @2595.122 MHz,16,1434,22393,16
123,AMD EPYC 7K62 48-Core Processor @2595.122 MHz,16,1429,22329,16
124,AMD EPYC 7K62 48-Core Processor @2595.122 MHz,16,1435,22261,16
125,AMD EPYC 7K62 48-Core Processor @2595.122 MHz,16,1444,22254,16
126,AMD EPYC 7K62 48-Core Processor @2595.122 MHz,16,1407,22247,16
127,AMD EPYC 7K62 48-Core Processor @2595.122 MHz,16,1441,22239,16
128,AMD EPYC 7K62 48-Core Processor,16,1582,22200,16
129,AMD EPYC 7K62 48-Core Processor @2595.122 MHz,16,1414,21999,16
130,AMD EPYC 7K62 48-Core Processor @2595.122 MHz,16,1411,21884,16
131,AMD EPYC 7K62 48-Core Processor @2595.122 MHz,16,1436,21882,16
132,AMD EPYC 7K62 48-Core Processor @2595.122 MHz,16,1428,21848,16
133,AMD EPYC 7K62 48-Core Processor @2595.122 MHz,16,1416,21675,16
134,AMD EPYC 7K62 48-Core Processor,16,1575,21633,16
135,AMD EPYC 7K62 48-Core Processor @2595.122 MHz,16,1412,21593,16
136,AMD EPYC 7K62 48-Core Processor @2595.122 MHz,16,1426,21526,16
137,AMD EPYC 7K62 48-Core Processor @2595.122 MHz,16,1422,21492,16
138,AMD EPYC 7K62 48-Core Processor @2595.122 MHz,16,1412,21433,16
139,AMD EPYC 7K62 48-Core Processor @2595.122 MHz,16,1433,21384,16
140,AMD EPYC 7K62 48-Core Processor @2595.122 MHz,16,1411,21352,16
141,AMD EPYC 7K62 48-Core Processor @2595.122 MHz,16,1412,21271,16
142,AMD EPYC 7K62 48-Core Processor @2595.122 MHz,16,1413,21202,16
143,AMD EPYC 7K62 48-Core Processor @2595.122 MHz,16,1409,21194,16
144,AMD EPYC 7K62 48-Core Processor @2595.122 MHz,16,1416,21155,16
145,AMD EPYC 7K62 48-Core Processor @2595.122 MHz,16,1427,21138,16
146,AMD EPYC 7K62 48-Core Processor @2595.122 MHz,16,1415,21078,16
147,AMD EPYC 7K62 48-Core Processor,16,1580,20778,16
