排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
80,Intel(R) Xeon(R) Platinum 8452Y,2,2374,4598,2
81,Intel(R) Xeon(R) Platinum 8452Y,2,2375,4597,2
82,Intel(R) Xeon(R) Platinum 8452Y,2,2312,4596,2
83,Intel(R) Xeon(R) Platinum 8452Y,2,2340,4574,2
84,Intel(R) Xeon(R) Platinum 8452Y,2,2347,4540,2
85,Intel(R) Xeon(R) Platinum 8452Y,2,2329,4532,2
86,Intel(R) Xeon(R) Platinum 8452Y,2,2349,4492,2
87,Intel(R) Xeon(R) Platinum 8452Y,2,2354,4419,2
88,Intel(R) Xeon(R) Platinum 8452Y,2,2215,4407,2
89,Intel(R) Xeon(R) Platinum 8452Y,2,1974,4134,2
