排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) Silver 4310 CPU @ 2.10GHz,2,2745,55225,48
2,Intel(R) Xeon(R) Silver 4310 CPU @ 2.10GHz,16,2403,36033,16
3,Intel(R) Xeon(R) Silver 4310 CPU @ 2.10GHz,4,2383,9359,4
4,Intel(R) Xeon(R) Silver 4310 CPU @ 2.10GHz,2,2320,57889,48
5,Intel(R) Xeon(R) Silver 4310 CPU @ 2.10GHz,2,2313,57889,48
6,Intel(R) Xeon(R) Silver 4310 CPU @ 2.10GHz,4,2250,9278,4
