排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
193,General Purpose Processor,2,2915,5813,2
194,General Purpose Processor,2,2915,5825,2
195,General Purpose Processor,2,2915,5789,2
196,General Purpose Processor,2,2915,5813,2
197,General Purpose Processor,4,2915,11160,4
198,General Purpose Processor,2,2915,5823,2
199,General Purpose Processor,2,2915,5810,2
200,General Purpose Processor,2,2914,5767,2
201,General Purpose Processor,2,2914,5820,2
202,General Purpose Processor,2,2914,5779,2
203,General Purpose Processor,2,2914,5820,2
204,General Purpose Processor,2,2914,5788,2
205,General Purpose Processor,2,2914,5792,2
206,General Purpose Processor,2,2914,5825,2
207,General Purpose Processor,2,2914,5787,2
208,General Purpose Processor,2,2913,5756,2
209,General Purpose Processor,2,2913,5822,2
210,General Purpose Processor,2,2913,5815,2
211,General Purpose Processor,2,2913,5839,2
212,General Purpose Processor,2,2913,5735,2
213,General Purpose Processor,2,2913,5831,2
214,General Purpose Processor,2,2913,5810,2
215,General Purpose Processor,2,2913,5801,2
216,General Purpose Processor,2,2912,5821,2
217,General Purpose Processor,2,2912,5768,2
218,General Purpose Processor,2,2912,5824,2
219,General Purpose Processor,2,2912,5662,2
220,General Purpose Processor,2,2912,5727,2
221,General Purpose Processor,2,2912,5778,2
222,General Purpose Processor,2,2911,5692,2
223,General Purpose Processor,2,2911,5701,2
224,General Purpose Processor,2,2911,5822,2
225,General Purpose Processor,2,2911,5821,2
226,General Purpose Processor,2,2911,5744,2
227,General Purpose Processor,2,2910,5816,2
228,General Purpose Processor,2,2910,5801,2
229,General Purpose Processor,2,2910,5823,2
230,General Purpose Processor,2,2910,5763,2
231,General Purpose Processor,2,2909,5711,2
232,General Purpose Processor,2,2909,5673,2
233,General Purpose Processor,2,2909,5795,2
234,General Purpose Processor,2,2909,5770,2
235,General Purpose Processor,2,2909,5818,2
236,General Purpose Processor,2,2909,5816,2
237,General Purpose Processor,2,2908,5834,2
238,General Purpose Processor,2,2908,5759,2
239,General Purpose Processor,2,2908,5820,2
240,General Purpose Processor,2,2908,5818,2
241,General Purpose Processor,2,2907,5810,2
242,General Purpose Processor,2,2907,5751,2
243,General Purpose Processor,2,2906,5819,2
244,General Purpose Processor,2,2906,5810,2
245,General Purpose Processor,2,2906,5755,2
246,General Purpose Processor,2,2906,5748,2
247,General Purpose Processor,2,2905,5670,2
248,General Purpose Processor,2,2905,5761,2
249,General Purpose Processor,2,2905,5820,2
250,General Purpose Processor,2,2905,5779,2
251,General Purpose Processor,2,2905,5739,2
252,General Purpose Processor,2,2905,5794,2
253,General Purpose Processor,2,2905,5765,2
254,General Purpose Processor,2,2904,5792,2
255,General Purpose Processor,2,2903,5757,2
256,General Purpose Processor,2,2903,5727,2
257,General Purpose Processor,2,2903,5472,2
258,General Purpose Processor,2,2903,5782,2
259,General Purpose Processor,2,2902,5798,2
260,General Purpose Processor,2,2902,5780,2
261,General Purpose Processor,2,2902,5778,2
262,General Purpose Processor,2,2902,5752,2
263,General Purpose Processor,2,2901,5793,2
264,General Purpose Processor,2,2901,5772,2
265,General Purpose Processor,2,2901,5685,2
266,General Purpose Processor,2,2901,5783,2
267,General Purpose Processor,2,2901,5782,2
268,General Purpose Processor,2,2901,5786,2
269,General Purpose Processor,2,2900,5795,2
270,General Purpose Processor,2,2900,5721,2
271,General Purpose Processor,2,2899,5733,2
272,General Purpose Processor,2,2899,5658,2
273,General Purpose Processor,2,2899,5785,2
274,General Purpose Processor,2,2899,5822,2
275,General Purpose Processor,2,2899,5785,2
276,General Purpose Processor,2,2899,5367,2
277,General Purpose Processor,2,2898,5718,2
278,General Purpose Processor,2,2898,5711,2
279,General Purpose Processor,2,2898,5661,2
280,General Purpose Processor,2,2898,5778,2
281,General Purpose Processor,2,2897,5717,2
282,General Purpose Processor,2,2897,5748,2
283,General Purpose Processor,2,2897,5694,2
284,General Purpose Processor,2,2896,5708,2
285,General Purpose Processor,2,2896,5734,2
286,General Purpose Processor,2,2896,5777,2
287,General Purpose Processor,2,2896,5785,2
288,General Purpose Processor,2,2896,5735,2
289,General Purpose Processor,2,2896,5695,2
290,General Purpose Processor,2,2895,5792,2
291,General Purpose Processor,2,2895,5787,2
292,General Purpose Processor,2,2895,5708,2
293,General Purpose Processor,2,2895,5743,2
294,General Purpose Processor,2,2894,5736,2
295,General Purpose Processor,2,2894,5779,2
296,General Purpose Processor,2,2894,5781,2
297,General Purpose Processor,2,2894,5778,2
298,General Purpose Processor,2,2893,5776,2
299,General Purpose Processor,2,2893,5791,2
300,General Purpose Processor,2,2893,5568,2
301,General Purpose Processor,2,2893,5748,2
302,General Purpose Processor,2,2893,5793,2
303,General Purpose Processor,2,2892,5690,2
304,General Purpose Processor,2,2892,5479,2
305,General Purpose Processor,2,2891,5752,2
306,General Purpose Processor,2,2891,5595,2
307,General Purpose Processor,2,2891,5750,2
308,General Purpose Processor,2,2891,5707,2
309,General Purpose Processor,2,2891,5756,2
310,General Purpose Processor,2,2891,5772,2
311,General Purpose Processor,2,2890,5694,2
312,General Purpose Processor,2,2889,5701,2
313,General Purpose Processor,2,2889,5691,2
314,General Purpose Processor,2,2889,5714,2
315,General Purpose Processor,2,2888,5767,2
316,General Purpose Processor,2,2887,5709,2
317,General Purpose Processor,2,2887,5711,2
318,General Purpose Processor,2,2887,5621,2
319,General Purpose Processor,2,2886,5732,2
320,General Purpose Processor,2,2886,5741,2
321,General Purpose Processor,2,2886,5740,2
322,General Purpose Processor,2,2886,5742,2
323,General Purpose Processor,2,2885,5718,2
324,General Purpose Processor,2,2885,5623,2
325,General Purpose Processor,2,2885,5725,2
326,General Purpose Processor,2,2884,5694,2
327,General Purpose Processor,2,2884,5759,2
328,General Purpose Processor,2,2884,5745,2
329,General Purpose Processor,2,2883,5521,2
330,General Purpose Processor,2,2883,5470,2
331,General Purpose Processor,2,2882,5687,2
332,General Purpose Processor,2,2882,5668,2
333,General Purpose Processor,2,2881,5711,2
334,General Purpose Processor,2,2881,5741,2
335,General Purpose Processor,2,2880,5705,2
336,General Purpose Processor,2,2880,5712,2
337,General Purpose Processor,2,2880,5724,2
338,General Purpose Processor,2,2879,5491,2
339,General Purpose Processor,2,2878,5735,2
340,General Purpose Processor,2,2878,5721,2
341,General Purpose Processor,2,2877,5733,2
342,General Purpose Processor,2,2877,5665,2
343,General Purpose Processor,2,2877,5735,2
344,General Purpose Processor,2,2877,5740,2
345,General Purpose Processor,2,2877,5740,2
346,General Purpose Processor,2,2876,5735,2
347,General Purpose Processor,2,2876,5639,2
348,General Purpose Processor,2,2876,5732,2
349,General Purpose Processor,2,2876,5494,2
350,General Purpose Processor,2,2875,5743,2
351,General Purpose Processor,2,2875,5730,2
352,General Purpose Processor,2,2875,5640,2
353,General Purpose Processor,2,2875,5748,2
354,General Purpose Processor,2,2874,5721,2
355,General Purpose Processor,2,2874,5656,2
356,General Purpose Processor,2,2874,5270,2
357,General Purpose Processor,2,2874,5680,2
358,General Purpose Processor,2,2874,5739,2
359,General Purpose Processor,2,2873,5729,2
360,General Purpose Processor,2,2873,5720,2
361,General Purpose Processor,2,2873,5745,2
362,General Purpose Processor,2,2873,5746,2
363,General Purpose Processor,2,2873,5723,2
364,General Purpose Processor,2,2873,5678,2
365,General Purpose Processor,2,2873,5704,2
366,General Purpose Processor,2,2873,5707,2
367,General Purpose Processor,2,2873,5675,2
368,General Purpose Processor,2,2872,5723,2
369,General Purpose Processor,2,2872,5736,2
370,General Purpose Processor,2,2872,5719,2
371,General Purpose Processor,2,2872,5664,2
372,General Purpose Processor,2,2872,5716,2
373,General Purpose Processor,2,2872,5733,2
374,General Purpose Processor,2,2872,5728,2
375,General Purpose Processor,2,2872,5747,2
376,General Purpose Processor,2,2872,5681,2
377,General Purpose Processor,2,2872,5308,2
378,General Purpose Processor,2,2872,5703,2
379,General Purpose Processor,2,2871,5719,2
380,General Purpose Processor,2,2871,5455,2
381,General Purpose Processor,2,2871,5736,2
382,General Purpose Processor,2,2871,5722,2
383,General Purpose Processor,2,2871,5722,2
384,General Purpose Processor,2,2871,5727,2
385,General Purpose Processor,2,2871,5714,2
386,General Purpose Processor,2,2871,5731,2
387,General Purpose Processor,2,2871,5678,2
388,General Purpose Processor,2,2871,5709,2
389,General Purpose Processor,2,2871,5705,2
390,General Purpose Processor,2,2871,5727,2
391,General Purpose Processor,2,2871,5719,2
392,General Purpose Processor,2,2870,5673,2
393,General Purpose Processor,2,2870,5714,2
394,General Purpose Processor,2,2870,5706,2
395,General Purpose Processor,2,2870,5714,2
396,General Purpose Processor,2,2870,5729,2
397,General Purpose Processor,2,2870,5689,2
398,General Purpose Processor,2,2870,5715,2
399,General Purpose Processor,2,2869,5704,2
400,General Purpose Processor,2,2869,5665,2
