排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,1,1355,7827,8
2,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,1,1354,7836,8
3,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,1,1354,7833,8
4,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,1,1354,7819,8
5,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,1,1353,7809,8
6,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,1,1351,7822,8
7,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,1,1350,7817,8
8,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,1,1350,7817,8
9,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,1,1349,7806,8
10,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,1,1347,7830,8
11,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,1,1346,7816,8
12,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,1,1333,7776,8
13,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,1,1319,7626,8
14,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,1,1315,7815,8
15,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,1,1298,7824,8
16,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,1,1297,7581,8
17,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,1,1296,7794,8
18,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,1,1293,7805,8
19,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,1,1292,7825,8
20,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,1,1292,7808,8
21,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,1,1291,7822,8
22,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,1,1289,7798,8
23,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,1,1288,7805,8
24,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,1,1288,7809,8
25,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,1,1287,7815,8
26,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,1,1287,7812,8
27,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,1,1287,7808,8
28,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,1,1286,7812,8
29,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,1,1286,7782,8
30,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,1,1285,7774,8
31,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,1,1285,7809,8
32,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,1,1285,7819,8
33,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,8,1284,7823,8
34,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,1,1284,7811,8
35,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,1,1284,7798,8
36,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,1,1284,7811,8
37,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,1,1283,7814,8
38,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,1,1282,7813,8
39,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,1,1282,5691,8
40,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,1,1282,7810,8
41,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,1,1282,7811,8
42,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,1,1281,6960,8
43,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,1,1281,6998,8
44,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,1,1281,7805,8
45,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,1,1280,7813,8
46,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,1,1279,7807,8
47,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,1,1276,7044,8
48,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,4,1275,4851,4
49,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,1,1274,6930,8
50,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,1,1270,5547,8
51,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,1,1266,3989,8
52,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,1,1257,7336,8
53,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,1,1238,7497,8
54,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,1,1237,7219,8
55,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,1,1226,7780,8
56,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,1,1217,7190,8
57,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,1,1189,6315,8
58,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,8,1181,6765,8
59,Intel(R) Xeon(R) CPU E5-1630 v4 @ 3.70GHz,1,951,4818,8
