排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
93,QEMU Virtual CPU version 2.5+,4,4428,16844,4
94,QEMU Virtual CPU version 2.5+,16,4416,68035,16
95,QEMU Virtual CPU version 2.5+,4,4410,16741,4
96,QEMU Virtual CPU version 2.5+,2,4408,8741,2
97,QEMU Virtual CPU version 2.5+,16,4407,70404,16
98,QEMU Virtual CPU version 2.5+,2,4401,8491,2
99,QEMU Virtual CPU version 2.5+,16,4386,33185,16
100,QEMU Virtual CPU version 2.5+,4,4384,17585,4
101,QEMU Virtual CPU version 2.5+,6,4371,25840,6
102,QEMU Virtual CPU version 2.5+,2,4368,8700,2
103,QEMU Virtual CPU version 2.5+,6,4360,25981,6
104,QEMU Virtual CPU version 2.5+,8,4352,34337,8
105,QEMU Virtual CPU version 2.5+,2,4327,8582,2
106,QEMU Virtual CPU version 2.5+,4,4317,16292,4
107,QEMU Virtual CPU version 2.5+,2,4299,8580,2
108,QEMU Virtual CPU version 2.5+,2,4285,8551,2
109,QEMU Virtual CPU version 2.5+,2,4265,8309,2
110,QEMU Virtual CPU version 2.5+,2,4239,8107,2
111,QEMU Virtual CPU version 2.5+,4,4209,16248,4
112,QEMU Virtual CPU version 2.5+,16,4161,68129,16
113,QEMU Virtual CPU version 2.5+,4,4157,12387,4
114,QEMU Virtual CPU version 2.5+,8,4135,31649,8
115,QEMU Virtual CPU version 2.5+,6,4127,24018,6
116,QEMU Virtual CPU version 2.5+,4,4116,16416,4
117,QEMU Virtual CPU version 2.5+,2,4112,8602,2
118,QEMU Virtual CPU version 2.5+,4,4112,16980,4
119,QEMU Virtual CPU version 2.5+,2,4104,7978,2
120,QEMU Virtual CPU version 2.5+,2,4066,8017,2
121,QEMU Virtual CPU version 2.5+,2,4029,8310,2
122,QEMU Virtual CPU version 2.5+,24,4028,90043,24
123,QEMU Virtual CPU version 2.5+,4,3986,16239,4
124,QEMU Virtual CPU version 2.5+,4,3965,16210,4
125,QEMU Virtual CPU version 2.5+,4,3960,16468,4
126,QEMU Virtual CPU version 2.5+,4,3956,15617,4
127,QEMU Virtual CPU version 2.5+,2,3951,7757,2
128,QEMU Virtual CPU version 2.5+,2,3944,7772,2
129,QEMU Virtual CPU version 2.5+,2,3916,7837,2
130,QEMU Virtual CPU version 2.5+,4,3898,14809,4
131,QEMU Virtual CPU version 2.5+,4,3891,16914,4
132,QEMU Virtual CPU version 2.5+,2,3877,7585,2
133,QEMU Virtual CPU version 2.5+,2,3834,6099,2
134,QEMU Virtual CPU version 2.5+,4,3762,13953,4
