排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,AMD Phenom(tm) II X4 840 Processor,4,855,3301,4
2,AMD Phenom(tm) II X4 840 Processor,1,852,3417,4
3,AMD Phenom(tm) II X4 840 Processor,1,765,778,4
