排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,AMD Ryzen 9 5900HX with Radeon Graphics,1,5119,5119,1
2,AMD Ryzen 9 5900HX with Radeon Graphics,8,5038,31754,8
3,AMD Ryzen 9 5900HX with Radeon Graphics,16,4934,39112,16
4,AMD Ryzen 9 5900HX with Radeon Graphics,1,2066,2066,1
5,AMD Ryzen 9 5900HX with Radeon Graphics,1,1941,1941,1
