排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) Gold 6134 CPU @ 3.20GHz,8,1222,9760,8
2,Intel(R) Xeon(R) Gold 6134 CPU @ 3.20GHz,1,789,789,1
3,Intel(R) Xeon(R) Gold 6134 CPU @ 3.20GHz,1,364,364,1
