排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,AMD Athlon 3000G with Radeon Vega Graphics,1,1721,3494,4
2,AMD Athlon 3000G with Radeon Vega Graphics,1,1719,3479,4
