排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,AMD Athlon(tm) 7550 Dual-Core Processor,1,651,1276,2
2,AMD Athlon(tm) 7550 Dual-Core Processor,1,655,1271,2
3,AMD Athlon(tm) 7550 Dual-Core Processor,1,653,1262,2
4,AMD Athlon(tm) 7550 Dual-Core Processor,1,651,1201,2
5,AMD Athlon(tm) 7550 Dual-Core Processor,1,640,1091,2
