排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) Platinum 8273CL CPU @ 2.20GHz,16,846,13361,16
2,Intel(R) Xeon(R) Platinum 8273CL CPU @ 2.20GHz,4,843,3108,4
3,Intel(R) Xeon(R) Platinum 8273CL CPU @ 2.20GHz,4,836,3242,4
