排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,12th Gen Intel(R) Core(TM) i5-12600H,8,3830,27168,8
2,12th Gen Intel(R) Core(TM) i5-12600H,8,3829,27142,8
3,12th Gen Intel(R) Core(TM) i5-12600H,8,3223,24225,8
